TIME_PERIOD,GINI,THEIL,ASSET,REF_AREA
2022-10-01,0.4681745235707121,0.42577184347191843,DEBT,IE
2023-01-01,0.4685835941107064,0.4286149262799524,DEBT,IE
2023-04-01,0.46803348968578207,0.425709817589329,DEBT,IE
2023-07-01,0.46844368873774755,0.42860324335371086,DEBT,IE
2023-10-01,0.4702621650382123,0.43413219994179664,DEBT,IE
2024-01-01,0.47081461584772855,0.4289968322221971,DEBT,IE
2024-04-01,0.4706562300901065,0.4312465029163539,DEBT,IE
2024-07-01,0.47083819962267537,0.43654551423629917,DEBT,IE
2010-10-01,0.5675727657391973,0.6313807819037389,DEBT,IT
2011-01-01,0.5653865461847389,0.6332418087251874,DEBT,IT
2011-04-01,0.5665093753880541,0.6377524619501391,DEBT,IT
2011-07-01,0.5717492163009406,0.6495443871435678,DEBT,IT
2011-10-01,0.5736934894849515,0.6573373897189436,DEBT,IT
2012-01-01,0.571043728856033,0.6566819926217162,DEBT,IT
2012-04-01,0.5755414819506017,0.6671041688512872,DEBT,IT
2012-07-01,0.575793499043977,0.6701919251344396,DEBT,IT
2012-10-01,0.5775374376039932,0.6761220438356192,DEBT,IT
2013-01-01,0.5788692397056925,0.6811388904849279,DEBT,IT
2013-04-01,0.5808709175738725,0.6907940790106729,DEBT,IT
2013-07-01,0.5829917765304791,0.6958005284804607,DEBT,IT
2013-10-01,0.5841471396779684,0.6999532702706698,DEBT,IT
2014-01-01,0.584913287260399,0.7010350230009498,DEBT,IT
2014-04-01,0.5862504887267039,0.7045812623264346,DEBT,IT
2014-07-01,0.5880669193569468,0.7081901828392153,DEBT,IT
2014-10-01,0.5901909495160867,0.7195662234749163,DEBT,IT
2015-01-01,0.597818748377045,0.7354121676205151,DEBT,IT
2015-04-01,0.6071492748042613,0.7555547957487229,DEBT,IT
2015-07-01,0.6130879345603273,0.7736674366716767,DEBT,IT
2015-10-01,0.6206835443037975,0.7925606933188121,DEBT,IT
2016-01-01,0.6245264082298332,0.8083154224281465,DEBT,IT
2016-04-01,0.6295978084920932,0.8222782470417743,DEBT,IT
2016-07-01,0.6347831459285803,0.8372586855335526,DEBT,IT
2016-10-01,0.6403822592501838,0.8520556801644222,DEBT,IT
2017-01-01,0.6339024390243903,0.8320908733366865,DEBT,IT
2017-04-01,0.6285538914804812,0.8121302422832576,DEBT,IT
2017-07-01,0.6227216900024564,0.793471542693694,DEBT,IT
2017-10-01,0.6163845965170469,0.7751096176117896,DEBT,IT
2018-01-01,0.6095314229492068,0.756869105612705,DEBT,IT
2018-04-01,0.6030972913883154,0.7409404895013098,DEBT,IT
2018-07-01,0.5955769465090777,0.7200577946883592,DEBT,IT
2018-10-01,0.5908868201861832,0.709760118811717,DEBT,IT
2019-01-01,0.5814464264045626,0.6868954733923901,DEBT,IT
2019-04-01,0.5775883069427528,0.6696839830541347,DEBT,IT
2019-07-01,0.5692186933945176,0.6505224708532475,DEBT,IT
2019-10-01,0.5625105714630905,0.6306916569084428,DEBT,IT
2020-01-01,0.5555596062705068,0.6152753940632425,DEBT,IT
2020-04-01,0.5508458192363461,0.5979719258391358,DEBT,IT
2020-07-01,0.5403720705484416,0.5819900467530145,DEBT,IT
2020-10-01,0.5375482625482626,0.5697885130165187,DEBT,IT
2021-01-01,0.5431467181467181,0.5728964289726677,DEBT,IT
2021-04-01,0.5399149740198395,0.5705136619148543,DEBT,IT
2021-07-01,0.5370048195603621,0.5726204826285599,DEBT,IT
2021-10-01,0.5372779003600046,0.572206617993626,DEBT,IT
2022-01-01,0.5436485859990727,0.5621101324588812,DEBT,IT
2022-04-01,0.5401879871618523,0.5533640060501471,DEBT,IT
2022-07-01,0.5371881052751509,0.5506102164561638,DEBT,IT
2022-10-01,0.5410582491200182,0.5588797486987863,DEBT,IT
2023-01-01,0.5451590831337667,0.5625103505682995,DEBT,IT
2023-04-01,0.5476452389137161,0.5728645072044254,DEBT,IT
2023-07-01,0.5455055536470858,0.5636458077685733,DEBT,IT
2023-10-01,0.5466360505166477,0.5702141289443323,DEBT,IT
2024-01-01,0.544681094698271,0.5716528678436701,DEBT,IT
2024-04-01,0.5437101185050137,0.5707629822679664,DEBT,IT
2024-07-01,0.5438168982008653,0.5711245788362755,DEBT,IT
2016-10-01,0.5100886917960088,0.588206676693611,DEBT,LT
2017-01-01,0.5145833333333333,0.5931575803145367,DEBT,LT
2017-04-01,0.5188197767145135,0.5989182111311022,DEBT,LT
2017-07-01,0.5178903826266805,0.6000245728455339,DEBT,LT
2017-10-01,0.5163182049974503,0.598846248009996,DEBT,LT
2018-01-01,0.5159638554216868,0.5909289838462066,DEBT,LT
2018-04-01,0.5171731789676797,0.5951030725777383,DEBT,LT
2018-07-01,0.5204351939451277,0.600361085641064,DEBT,LT
2018-10-01,0.5188626907073509,0.6014675403890335,DEBT,LT
2019-01-01,0.5267394270122785,0.6186580069790647,DEBT,LT
2019-04-01,0.5273088820150242,0.617302589425326,DEBT,LT
2019-07-01,0.5285344827586207,0.623902646574505,DEBT,LT
2019-10-01,0.5310736842105264,0.6364389738586802,DEBT,LT
2020-01-01,0.5320997920997921,0.6421259318188415,DEBT,LT
2020-04-01,0.534856449656288,0.6462021913341264,DEBT,LT
2020-07-01,0.5336500395882818,0.6445568460871628,DEBT,LT
2020-10-01,0.5327117327117328,0.6545465824334679,DEBT,LT
2021-01-01,0.5369407265774379,0.6621589204738387,DEBT,LT
2021-04-01,0.5323269513991163,0.6729660720343286,DEBT,LT
2021-07-01,0.5327997154037709,0.6783371817213725,DEBT,LT
2021-10-01,0.53582295988935,0.6887930207255001,DEBT,LT
2022-01-01,0.5336123200535654,0.6945577108709311,DEBT,LT
2022-04-01,0.542949967511371,0.6913714292653282,DEBT,LT
2022-07-01,0.5392193893610324,0.6919965985981694,DEBT,LT
2022-10-01,0.5365906962222917,0.6892482386593428,DEBT,LT
2023-01-01,0.539004914004914,0.6850276167026983,DEBT,LT
2023-04-01,0.5401075911536163,0.6859514675091122,DEBT,LT
2023-07-01,0.5418481459682165,0.6910726833874442,DEBT,LT
2023-10-01,0.5433187772925765,0.6848620868476785,DEBT,LT
2024-01-01,0.5428937624608374,0.6870841552968185,DEBT,LT
2024-04-01,0.5445558340295182,0.6965406239951428,DEBT,LT
2024-07-01,0.5416169289202388,0.6908022797183426,DEBT,LT
2010-10-01,0.40007735148514856,0.3157001026881351,DEBT,LU
2011-01-01,0.4026921046678229,0.317729740945746,DEBT,LU
2011-04-01,0.4007276084949215,0.31331364043361026,DEBT,LU
2011-07-01,0.4010474834847987,0.316276284693943,DEBT,LU
2011-10-01,0.40255839822024475,0.317746750971776,DEBT,LU
2012-01-01,0.4042613838808523,0.31850477375587904,DEBT,LU
2012-04-01,0.4041788007438335,0.3121045301309808,DEBT,LU
2012-07-01,0.4044069678673051,0.31225001312116046,DEBT,LU
2012-10-01,0.4041278295605859,0.3118319242989166,DEBT,LU
2013-01-01,0.4048435923309788,0.3136292175988813,DEBT,LU
2013-04-01,0.40408573784006596,0.31766365544443054,DEBT,LU
2013-07-01,0.4051196547665752,0.32242985373641303,DEBT,LU
2013-10-01,0.4073962484206435,0.32866486109705007,DEBT,LU
2014-01-01,0.40997208830246124,0.32718100982874504,DEBT,LU
2014-04-01,0.41154674574683947,0.330336829148074,DEBT,LU
2014-07-01,0.41118292682926827,0.331158350758969,DEBT,LU
2014-10-01,0.40950317382812496,0.32767541124387756,DEBT,LU
2015-01-01,0.4070698035006113,0.322044500219665,DEBT,LU
2015-04-01,0.4068203184230478,0.3216907131690962,DEBT,LU
2015-07-01,0.406154486531486,0.3192751086503375,DEBT,LU
2015-10-01,0.40340598226364044,0.3111425749486601,DEBT,LU
2016-01-01,0.4005195663272967,0.3065863208048794,DEBT,LU
2016-04-01,0.3968581740725401,0.30218157627296743,DEBT,LU
2016-07-01,0.39297138664710196,0.29668575788165646,DEBT,LU
2016-10-01,0.39210100831936967,0.294029763691091,DEBT,LU
2017-01-01,0.38785776235906333,0.2878252301953953,DEBT,LU
2017-04-01,0.3825092335442495,0.2813900819200803,DEBT,LU
2017-07-01,0.37980777531581833,0.27679943636704224,DEBT,LU
2017-10-01,0.37494520705963774,0.2719523215744229,DEBT,LU
2018-01-01,0.3733735322119962,0.2678913620469205,DEBT,LU
2018-04-01,0.36854540768107236,0.26537982844061286,DEBT,LU
2018-07-01,0.36211719039872137,0.2558417201477927,DEBT,LU
2018-10-01,0.36736755871108684,0.26677604314857045,DEBT,LU
2019-01-01,0.38321907759609486,0.2875011512589149,DEBT,LU
2019-04-01,0.3957493131512104,0.30473057055974445,DEBT,LU
2019-07-01,0.4077508441263922,0.3210025560561416,DEBT,LU
2019-10-01,0.41853864585134504,0.33824736274296613,DEBT,LU
2020-01-01,0.4305328364709867,0.3555583488152519,DEBT,LU
2020-04-01,0.4412072008471585,0.3734492396517103,DEBT,LU
2020-07-01,0.4533043518475698,0.3937028693257173,DEBT,LU
2020-10-01,0.46313681368136816,0.41180545137261465,DEBT,LU
2021-01-01,0.4770135111423056,0.4367779991871868,DEBT,LU
2021-04-01,0.4873482945109229,0.45886511756210835,DEBT,LU
2021-07-01,0.496608487054347,0.48009958811338926,DEBT,LU
2021-10-01,0.5063719219699392,0.5016053792405024,DEBT,LU
2022-01-01,0.5057826052981167,0.499974666333271,DEBT,LU
2022-04-01,0.5059905271433777,0.5019962455601619,DEBT,LU
2022-07-01,0.5033223708797369,0.4934513068856625,DEBT,LU
2022-10-01,0.5032918895744404,0.49386680110773923,DEBT,LU
2023-01-01,0.5026981264033571,0.49299872075942136,DEBT,LU
2023-04-01,0.5022287891195215,0.4914961774268369,DEBT,LU
2023-07-01,0.5032121876291253,0.4944155632397582,DEBT,LU
2023-10-01,0.5046173670269883,0.4980230650779404,DEBT,LU
2024-01-01,0.506829810901001,0.5034226541829407,DEBT,LU
2024-04-01,0.5070290345597248,0.5037123966632803,DEBT,LU
2024-07-01,0.5061289729928349,0.5014863184063396,DEBT,LU
2017-07-01,0.39089175011921795,0.4395545847651156,DEBT,LV
2017-10-01,0.39250000000000007,0.4142624506290809,DEBT,LV
2018-01-01,0.3799618320610687,0.40738019419689425,DEBT,LV
2018-04-01,0.39154658981748325,0.3672573708779433,DEBT,LV
2018-07-01,0.44795868175110665,0.3896472611951983,DEBT,LV
2018-10-01,0.44803384768541554,0.3768597680770452,DEBT,LV
2019-01-01,0.44605263157894737,0.36572917780068936,DEBT,LV
2019-04-01,0.4450840550178299,0.35509803468004175,DEBT,LV
2019-07-01,0.43326446280991737,0.3320674994044158,DEBT,LV
2019-10-01,0.4318635170603675,0.32570259468806495,DEBT,LV
2020-01-01,0.43161843515541265,0.3245843061330503,DEBT,LV
2020-04-01,0.4368942731277533,0.3309349564561158,DEBT,LV
2020-07-01,0.4306032097399004,0.32062226837416913,DEBT,LV
2020-10-01,0.42619718309859156,0.31874318124183154,DEBT,LV
2021-01-01,0.4217343578485181,0.31779163187074105,DEBT,LV
2021-04-01,0.41128775834658193,0.3053381838666835,DEBT,LV
2021-07-01,0.42023060796645695,0.31451349144655,DEBT,LV
2021-10-01,0.42218813905930475,0.31860304978397486,DEBT,LV
2022-01-01,0.42534421213666496,0.3231046760801081,DEBT,LV
2022-04-01,0.42848664688427296,0.3236417311562227,DEBT,LV
2022-07-01,0.43114119922630567,0.3244673597544879,DEBT,LV
2022-10-01,0.43490788852149276,0.3311754328419836,DEBT,LV
2023-01-01,0.43474850023073375,0.33143249779628287,DEBT,LV
2023-04-01,0.44092751013057185,0.3405459958448156,DEBT,LV
2023-07-01,0.43736749116607776,0.3324975728569774,DEBT,LV
2023-10-01,0.43990488543017725,0.3399386158506761,DEBT,LV
2024-01-01,0.4482773287962569,0.36001139575578905,DEBT,LV
2024-04-01,0.44322527015793856,0.3473070315965516,DEBT,LV
2024-07-01,0.4455065359477124,0.35182423162650517,DEBT,LV
2010-10-01,0.37288681948424074,0.28414768283742287,DEBT,MT
2011-01-01,0.36498207885304657,0.27166116134152346,DEBT,MT
2011-04-01,0.3538706256627784,0.26401300450557746,DEBT,MT
2011-07-01,0.343721932818394,0.2406630526164098,DEBT,MT
2011-10-01,0.3337310195227766,0.2182763684122887,DEBT,MT
2012-01-01,0.3222424132291478,0.215362016478948,DEBT,MT
2012-04-01,0.3040823900538133,0.18383601696530458,DEBT,MT
2012-07-01,0.2955240174672489,0.18061835803486634,DEBT,MT
2012-10-01,0.27338559163867104,0.15317580665361513,DEBT,MT
2013-01-01,0.2523073952500483,0.12923249151747618,DEBT,MT
2013-04-01,0.23142408787759894,0.1135353907874757,DEBT,MT
2013-07-01,0.21939890710382515,0.10721287840893554,DEBT,MT
2013-10-01,0.19488204718112767,0.08988418451845687,DEBT,MT
2014-01-01,0.20214816301947414,0.08392779543986731,DEBT,MT
2014-04-01,0.21008000000000004,0.08566780363074464,DEBT,MT
2014-07-01,0.2204819277108434,0.09082189122706846,DEBT,MT
2014-10-01,0.22994526974198581,0.098530268112455,DEBT,MT
2015-01-01,0.24118096694056945,0.11273484379916449,DEBT,MT
2015-04-01,0.2515895147796988,0.12579973249460222,DEBT,MT
2015-07-01,0.27059459459459456,0.1404531214492752,DEBT,MT
2015-10-01,0.28398153081157873,0.14900267984656032,DEBT,MT
2016-01-01,0.2908912305768887,0.15981932271935648,DEBT,MT
2016-04-01,0.2991908531222516,0.17208120240523558,DEBT,MT
2016-07-01,0.30493914270594447,0.1891124957970231,DEBT,MT
2016-10-01,0.3108551483420593,0.20517323764710974,DEBT,MT
2017-01-01,0.2973692452239274,0.22024344303957058,DEBT,MT
2017-04-01,0.2914529914529914,0.2070971988806658,DEBT,MT
2017-07-01,0.2862724069250805,0.19481929447092233,DEBT,MT
2017-10-01,0.2846456692913387,0.18381244756699947,DEBT,MT
2018-01-01,0.27501908688349375,0.17754858691079234,DEBT,MT
2018-04-01,0.2741896938013443,0.16411799281696207,DEBT,MT
2018-07-01,0.27286754002911207,0.16257323836369672,DEBT,MT
2018-10-01,0.27041336353340883,0.15520287527110935,DEBT,MT
2019-01-01,0.2633271402029441,0.1460398792520421,DEBT,MT
2019-04-01,0.2612956129561296,0.14670043346370737,DEBT,MT
2019-07-01,0.25628006413682525,0.13456293181252837,DEBT,MT
2019-10-01,0.2532392894461861,0.1348519930318828,DEBT,MT
2020-01-01,0.2537017726798748,0.14070555166968174,DEBT,MT
2020-04-01,0.26244119184526915,0.13967944755026473,DEBT,MT
2020-07-01,0.2615491009681882,0.14262932726287375,DEBT,MT
2020-10-01,0.2872523686477175,0.15308745530637935,DEBT,MT
2021-01-01,0.28680252304706444,0.15636066857642278,DEBT,MT
2021-04-01,0.28124043780157704,0.1491500017852145,DEBT,MT
2021-07-01,0.28937420767546385,0.16343909908247475,DEBT,MT
2021-10-01,0.28636668905305573,0.15579476296831335,DEBT,MT
2022-01-01,0.2850555738967756,0.1697874428558054,DEBT,MT
2022-04-01,0.2850588110628377,0.1701006484640738,DEBT,MT
2022-07-01,0.2839807852965748,0.16856547672994837,DEBT,MT
2022-10-01,0.2833227647431833,0.16642366647055573,DEBT,MT
2023-01-01,0.2847321978247487,0.16142690663896464,DEBT,MT
2023-04-01,0.2800142464638242,0.17382397431769328,DEBT,MT
2023-07-01,0.28063684158317626,0.1785881722866912,DEBT,MT
2023-10-01,0.2800137026524421,0.17749842555344378,DEBT,MT
2024-01-01,0.2778857142857143,0.1740282376759094,DEBT,MT
2024-04-01,0.2777479120668138,0.16724337963752312,DEBT,MT
2024-07-01,0.27699548192771084,0.16595258834918084,DEBT,MT
2014-10-01,0.4177720746341125,0.41058294168968973,DEBT,NL
2015-01-01,0.41686349789258437,0.40731440111404144,DEBT,NL
2015-04-01,0.4165237831858407,0.41202852005470747,DEBT,NL
2015-07-01,0.416595557872498,0.4170561791438544,DEBT,NL
2015-10-01,0.41777490649438964,0.4233690005398869,DEBT,NL
2016-01-01,0.42013781082332435,0.4207924787556529,DEBT,NL
2016-04-01,0.42357911010455795,0.4232101505276226,DEBT,NL
2016-07-01,0.42812311325184815,0.43003524978989527,DEBT,NL
2016-10-01,0.43327466197295783,0.4388048507602916,DEBT,NL
2017-01-01,0.43510763727892965,0.441694255187259,DEBT,NL
2017-04-01,0.4380564625047534,0.4481600512383952,DEBT,NL
2017-07-01,0.44146512261227033,0.4556532461499688,DEBT,NL
2017-10-01,0.4456988488340756,0.46464569520138427,DEBT,NL
2018-01-01,0.4473936856081401,0.4680479499113828,DEBT,NL
2018-04-01,0.44946706715840967,0.4715974091140278,DEBT,NL
2018-07-01,0.4524025908817032,0.4774112792774956,DEBT,NL
2018-10-01,0.45512924322640913,0.4833743979719923,DEBT,NL
2019-01-01,0.4550959860383945,0.4833678605015438,DEBT,NL
2019-04-01,0.45534434132220114,0.4840265478880141,DEBT,NL
2019-07-01,0.456409621857058,0.48681062855521484,DEBT,NL
2019-10-01,0.45837569700028313,0.4918117594872024,DEBT,NL
2020-01-01,0.4578929247719057,0.4914543057253422,DEBT,NL
2020-04-01,0.4587618523276442,0.491835959120566,DEBT,NL
2020-07-01,0.45970953953759475,0.49360265809225046,DEBT,NL
2020-10-01,0.4620325428464753,0.4978231499053936,DEBT,NL
2021-01-01,0.4628393381562925,0.4990801880026395,DEBT,NL
2021-04-01,0.465490334332217,0.503477114311646,DEBT,NL
2021-07-01,0.4696026322450013,0.5111415125528446,DEBT,NL
2021-10-01,0.47178712578930626,0.5151299788486298,DEBT,NL
2022-01-01,0.4763606352605282,0.5229479835543835,DEBT,NL
2022-04-01,0.47948155620860566,0.5282424635137195,DEBT,NL
2022-07-01,0.4811706713282158,0.5313317220426081,DEBT,NL
2022-10-01,0.4809170409912549,0.5309321384183858,DEBT,NL
2023-01-01,0.4793731501859301,0.5284858881972472,DEBT,NL
2023-04-01,0.4778040295223748,0.5256041320269833,DEBT,NL
2023-07-01,0.4786536366480061,0.5271632603636243,DEBT,NL
2023-10-01,0.4797859537522565,0.528838395958335,DEBT,NL
2010-04-01,0.45282615337610754,0.36943796645640764,DEBT,PT
